date,prediction,probability,actual_profitable,target_value,target_value_normalized,test_end_idx,Ret_0-1hr_value,Ret_1-2hr_value,Ret_2-4hr_value,Ret_4-8hr_value,Ret_8-16hr_value,Ret_16-32hr_value,Ret_32-64hr_value,Ret_64-128hr_value
2016-08-12 09:55:00,0,0.030756765405798196,0,0.023,-0.08961215868968717,3250,0.049761509559063846,-1.361601748529519,-0.14953173397096375,0.33135713595444255,-0.2298625015629548,0.6267020811517927,-0.43457319226623514,0.738267615840415
2016-08-15 09:55:00,0,-0.014187196207467636,0,0.023,-0.06967992063798975,3350,0.738267615840415,0.2298625015629548,0.5401219932544216,-0.14953173397096375,0.738267615840415,-0.1896208592755662,0.738267615840415,-0.670841423045647
2016-08-16 09:55:00,0,0.024812408594542625,0,-0.184,-0.8073395480856003,3350,-0.5831462853456169,-0.29058483210974234,-1.026920360211993,0.33135713595444255,-0.784118958765672,0.1695593051801033,-0.33135713595444255,0.37240424584727616
2016-08-17 09:55:00,0,-0.22791784309378046,1,0.449,1.001448540214462,3350,-2.2027647577118348,0.25005100423413407,0.029852963149681243,-0.7156200364120038,0.20972053098206922,-0.7382676158404148,0.3109389346160484,0.009950330853168259
2016-08-18 09:55:00,0,-0.08728854599298944,1,0.195,0.47647614375135283,3350,1.1320602227356498,0.5187937934151677,-0.9762734364758656,-0.6931471805599454,-0.049761509559063846,0.189620859275566,-1.1592369104845446,0.9267620317414502
2016-08-19 09:55:00,0,-0.2943735049754721,1,0.345,0.9024016197134879,3350,-1.2431935174792172,1.1868050007035704,-0.4764761437513531,-1.5224265354444706,-0.06967992063798975,-0.009950330853168038,0.14953173397096375,-0.5401219932544216
2016-08-22 09:55:00,0,-0.019521575023834087,1,0.195,0.47647614375135283,3350,-0.2298625015629548,0.4137639109228596,-1.821087084322575,0.7156200364120041,-1.5916332878005937,-0.31093893461604816,0.14953173397096375,-0.39304258810960724
2016-08-23 09:55:00,0,0.06605817198793613,0,-0.274,-1.2147837204301515,3350,1.3013949173334043,0.670841423045647,-0.06967992063798975,1.001448540214462,0.25005100423413407,0.4137639109228596,-0.7382676158404148,-0.41376391092285936
2016-08-24 09:55:00,0,-0.09373000778622231,0,-0.412,-1.5566397268671295,3350,-0.8073395480856003,0.12953405219190234,-0.209720530982069,0.47647614375135283,-0.4764761437513531,0.3109389346160484,0.049761509559063846,-0.12953405219190234
2016-08-25 09:55:00,0,-0.1841007353620741,0,0.012,-0.14953173397096375,3350,0.5187937934151677,-0.5401219932544216,-0.4554755286828257,-0.9267620317414507,0.009950330853168259,-1.2147837204301515,0.029852963149681243,-0.029852963149681243
2016-08-26 09:55:00,0,0.04674292665381184,0,-0.402,-1.5566397268671295,3350,1.2431935174792175,0.670841423045647,-0.7156200364120038,0.06967992063798975,-0.1695593051801033,-0.35184401666906684,-1.3312345839368633,0.10956220251152649
2016-08-29 09:55:00,0,-0.04758520915973119,1,0.138,0.27029032973991163,3350,1.8210870843225748,1.0788096613719302,0.5401219932544216,-0.049761509559063846,-0.009950330853168038,-1.0527025873640319,-0.6931471805599454,-0.5187937934151674
2016-08-30 09:55:00,0,-0.08491446399551841,0,-0.161,-0.7156200364120038,3350,0.08961215868968694,0.14953173397096375,0.12953405219190234,-0.4764761437513531,-0.1695593051801033,1.3925249108705269,-0.7156200364120038,-0.9024016197134879
2016-08-31 09:55:00,0,-0.041743786529200175,0,-0.127,-0.6486954179891116,3350,-0.14953173397096375,-1.3013949173334043,-0.209720530982069,0.009950330853168259,-0.33135713595444255,-0.670841423045647,1.272056171430047,-1.5566397268671295
2016-09-01 09:55:00,1,0.2058207845480215,1,0.069,0.029852963149681243,3350,-0.8544153281560677,-1.4561640410803764,0.738267615840415,-0.7156200364120038,1.7404661748405046,-1.026920360211993,-0.8544153281560677,0.2905848321097421
2016-09-02 09:55:00,0,0.024812408594542625,0,-0.172,-0.8544153281560677,3350,2.447767102838544,2.849128799362116,-0.4554755286828257,0.20972053098206922,0.1695593051801033,-1.1592369104845446,0.08961215868968694,-0.4554755286828257
2016-09-05 09:55:00,0,-0.02785908731954046,0,0.034,-0.06967992063798975,3350,-0.39304258810960724,-0.1695593051801033,-0.009950330853168038,-0.6931471805599454,0.9024016197134879,1.4240346891027376,-0.35184401666906684,-0.14953173397096375
2016-09-06 09:55:00,0,-0.0346366289244151,1,0.229,0.6048545734142672,3350,0.4137639109228596,-0.14953173397096375,-0.06967992063798975,0.2298625015629548,0.189620859275566,-0.5831462853456169,1.8210870843225748,-1.3925249108705267
2016-09-07 09:55:00,0,-0.20731079983982242,0,0.046,-0.009950330853168038,3350,0.33135713595444255,0.6931471805599452,-0.33135713595444255,-0.9024016197134879,0.06967992063798975,0.5831462853456166,-0.29058483210974234,0.4975803970159698
2016-09-08 09:55:00,0,-0.14712345532559098,1,0.092,0.14953173397096375,3350,-1.2431935174792172,-1.001448540214462,-1.361601748529519,0.049761509559063846,0.5615708227712259,-0.209720530982069,0.670841423045647,0.5401219932544216
2016-09-09 09:55:00,0,-0.2840415715674193,0,-1.51,-4.600157644164547,3350,-1.821087084322575,-2.3817224135527697,-2.2027647577118348,-0.9024016197134879,-0.1695593051801033,-0.9267620317414507,0.12953405219190234,0.8782896136955414
2016-09-12 09:55:00,0,-0.11761212600065156,1,1.378,3.6686767467964168,3350,2.9496883350525844,1.7018112325651158,3.060270794691562,-0.9024016197134879,-2.6714926053684125,-5.298317366548036,-0.8544153281560677,0.2905848321097421
2016-09-13 09:55:00,0,-0.31114578374562807,0,-0.411,-1.5566397268671295,3350,-2.259567707910355,-1.026920360211993,-0.2298625015629548,-1.664162812123347,-2.2027647577118348,4.600157644164551,-4.600157644164547,-0.10956220251152626
2016-09-14 09:55:00,0,-0.14499058639673812,0,-0.212,-0.9762734364758656,3350,-0.9267620317414507,0.27029032973991163,0.6048545734142672,-0.7382676158404148,0.6931471805599452,-2.3817224135527697,1.522426535444471,-2.7568403652716422
2016-09-15 09:55:00,0,0.08518460815654436,1,0.884,2.38172241355277,3350,1.6641628121233465,-2.3191143949452564,0.393042588109607,1.1868050007035704,-0.4554755286828257,-1.5224265354444706,-1.7801986468269788,-1.8632184332102002
2016-09-16 09:55:00,0,-0.2847210275932974,1,0.059,0.009950330853168259,3350,-1.361601748529519,2.2027647577118348,-1.664162812123347,-0.9762734364758656,-0.5401219932544216,2.447767102838544,-0.8073395480856003,-2.8491287993621155
2016-09-19 09:55:00,1,0.26096702571415864,0,-0.664,-2.2027647577118348,3350,1.4889485151799735,-0.4554755286828257,0.43457319226623514,0.5187937934151677,2.2027647577118348,-0.5401219932544216,1.6641628121233465,-0.08961215868968717
2016-09-20 09:55:00,1,0.2447391164822423,0,-0.432,-1.6274564179367788,3350,0.25005100423413407,0.6486954179891115,-0.3724042458472764,0.8544153281560676,1.272056171430047,-0.8544153281560677,-0.3724042458472764,-0.7382676158404148
2016-09-21 09:55:00,1,0.25580741097554677,1,0.572,1.4240346891027376,3350,2.2027647577118348,-1.5566397268671295,0.27029032973991163,-0.009950330853168038,2.319114394945256,-0.9024016197134879,0.5615708227712259,0.1695593051801033
2016-09-22 09:55:00,0,0.10705225360021521,0,-0.069,-0.4764761437513531,3350,1.6274564179367785,0.8307685584359932,1.5566397268671297,1.6274564179367785,-0.7610978424684531,2.319114394945256,-0.39304258810960724,1.1320602227356498
2016-09-23 09:55:00,0,-0.25425090662107375,0,-0.277,-1.272056171430047,3350,-0.9267620317414507,1.1868050007035704,-0.39304258810960724,-0.9024016197134879,-0.29058483210974234,1.2431935174792175,1.7404661748405046,-0.1695593051801033
2016-09-26 09:55:00,0,-0.31114578374562807,0,-0.187,-0.9267620317414507,3350,-1.5224265354444706,-0.604854573414267,1.5566397268671297,-1.906689435902032,-1.4561640410803764,-1.5566397268671295,1.9980959022258833,0.14953173397096375
2016-09-27 09:55:00,1,0.23331044641584803,1,0.408,1.0269203602119932,3350,1.3925249108705269,-2.3191143949452564,0.2298625015629548,-2.3191143949452564,2.849128799362116,-1.9980959022258835,-1.3013949173334043,1.8632184332101995
2016-09-28 09:55:00,0,-0.052657158894571454,1,0.418,1.0269203602119932,3350,1.1052568313867783,-0.06967992063798975,1.7018112325651158,-0.41376391092285936,-0.43457319226623514,-0.209720530982069,-0.951382051685425,1.522426535444471
2016-09-29 09:55:00,1,0.23004033429290066,0,-0.89,-3.1832486472250494,3350,0.9024016197134879,-0.784118958765672,-0.670841423045647,-0.8782896136955413,1.2431935174792175,1.3925249108705269,0.6486954179891115,-1.1592369104845446
2016-09-30 09:55:00,0,0.0426100997639273,1,0.383,0.9513820516854253,3350,0.37240424584727616,1.7018112325651158,1.001448540214462,1.2431935174792175,-1.951608170169951,-2.4477671028385437,1.0788096613719302,-1.1592369104845446
2016-10-03 09:55:00,1,0.22063477240020296,1,0.116,0.27029032973991163,3350,-0.8073395480856003,-2.6714926053684125,-1.3312345839368633,0.06967992063798975,1.6641628121233465,1.4561640410803764,-1.6274564179367788,-0.3724042458472764
2016-10-04 09:55:00,0,-0.017349516294558352,0,-0.603,-2.2027647577118348,3350,0.8544153281560676,-0.3724042458472764,-1.2147837204301515,0.6931471805599452,0.5401219932544216,-0.9267620317414507,1.331234583936863,0.08961215868968694
2016-10-05 09:55:00,0,-0.09118882831137506,0,-0.012,-0.2298625015629548,3350,1.4561640410803764,0.4137639109228596,2.592051287239328,-0.06967992063798975,0.20972053098206922,-1.7404661748405046,-1.1320602227356498,0.6931471805599452
2016-10-06 09:55:00,0,-0.2645423645617404,1,0.361,0.9762734364758656,3350,-1.1592369104845446,0.43457319226623514,1.0269203602119932,-1.2431935174792172,-0.5615708227712259,0.8544153281560676,-1.026920360211993,-1.0788096613719298
2016-10-07 09:55:00,0,-0.19613360323033435,0,-0.07,-0.4764761437513531,3350,-2.8491287993621155,2.756840365271643,-0.12953405219190234,-0.25005100423413407,-1.3013949173334043,0.4137639109228596,0.738267615840415,-0.43457319226623514
2016-10-10 09:55:00,1,0.26096702571415864,0,-0.243,-1.0788096613719298,3350,1.4240346891027376,1.4889485151799735,1.0269203602119932,0.4975803970159698,1.9516081701699513,-0.830768558435993,-0.5401219932544216,-0.7610978424684531
2016-10-11 09:55:00,0,-0.19613360323033435,0,-0.676,-2.4477671028385437,3350,-2.3817224135527697,-0.06967992063798975,-0.4764761437513531,-0.1896208592755662,-1.5566397268671295,0.7156200364120041,-0.5615708227712259,-0.209720530982069
2016-10-12 09:55:00,0,-0.06819764798662534,0,0.035,-0.029852963149681243,3350,0.6931471805599452,-0.06967992063798975,0.049761509559063846,-1.361601748529519,0.8782896136955414,-2.8491287993621155,0.4137639109228596,0.35184401666906684
2016-10-13 09:55:00,0,-0.16941189445911042,1,0.77,2.0963433524824397,3350,-2.0963433524824393,-1.7801986468269788,0.738267615840415,0.393042588109607,-2.8491287993621155,-1.3013949173334043,-1.951608170169951,0.2905848321097421
2016-10-14 09:55:00,0,0.09857502833319604,0,-0.619,-2.1484344131667874,3350,1.6274564179367785,1.001448540214462,0.5401219932544216,1.522426535444471,0.6486954179891115,0.738267615840415,-1.1052568313867783,-1.906689435902032
2016-10-17 09:55:00,0,-0.14332183399195564,0,-0.094,-0.49758039701597007,3350,-1.0788096613719298,1.1592369104845444,2.319114394945256,-0.2298625015629548,-1.7801986468269788,-0.4554755286828257,-1.3925249108705267,-1.1592369104845446
2016-10-18 09:55:00,1,0.16480681274783932,0,0.0,-0.209720530982069,3350,-1.3312345839368633,1.331234583936863,1.272056171430047,0.738267615840415,2.447767102838544,-0.1695593051801033,-0.8544153281560677,-2.4477671028385437
2016-10-19 09:55:00,0,-0.2128024340988811,1,0.223,0.6048545734142672,3350,-0.7610978424684531,1.7801986468269788,1.0788096613719302,-0.9762734364758656,0.6931471805599452,0.2905848321097421,-0.10956220251152626,-0.6931471805599454
2016-10-20 09:55:00,1,0.2447391164822423,0,-0.117,-0.670841423045647,3350,0.7156200364120041,-2.259567707910355,-0.1896208592755662,-0.5615708227712259,1.2431935174792175,0.37240424584727616,1.1320602227356498,-1.026920360211993
2016-10-21 09:55:00,0,0.040412489065712986,1,0.364,0.9762734364758656,3350,0.009950330853168259,-1.664162812123347,-0.8544153281560677,0.2905848321097421,-1.821087084322575,-0.8544153281560677,0.393042588109607,0.6486954179891115
2016-10-24 09:55:00,1,0.18194663733603014,0,-0.163,-0.830768558435993,3350,1.1052568313867783,0.784118958765672,-0.6267020811517924,1.7404661748405046,0.9267620317414502,0.2905848321097421,-1.1868050007035709,1.214783720430152
2016-10-25 09:55:00,1,0.15474221344064,0,-0.28,-1.361601748529519,3350,-0.8073395480856003,0.33135713595444255,-0.14953173397096375,-0.6931471805599454,1.1052568313867783,0.784118958765672,0.009950330853168259,0.761097842468453
2016-10-26 09:55:00,0,-0.27687845807141687,1,0.306,0.8544153281560676,3350,-0.9024016197134879,-0.2298625015629548,1.272056171430047,-1.906689435902032,-1.026920360211993,-1.8632184332102002,1.2431935174792175,-0.2298625015629548
2016-10-27 09:55:00,0,-0.1802964575715233,0,-0.41,-1.7018112325651156,3350,-2.2027647577118348,1.9516081701699513,4.1896547420264225,0.5401219932544216,-1.0788096613719298,-0.08961215868968717,-1.6274564179367788,0.2298625015629548
2016-10-28 09:55:00,0,-0.0472284703327524,0,-0.329,-1.5566397268671295,3350,0.1695593051801033,0.1695593051801033,1.9066894359020323,-0.5401219932544216,-1.001448540214462,-0.784118958765672,-1.0788096613719298,-0.2298625015629548
2016-10-31 09:55:00,0,0.054159178642098973,0,-0.071,-0.4554755286828257,3350,-1.8632184332102002,0.35184401666906684,0.33135713595444255,-1.2431935174792172,2.259567707910355,-0.670841423045647,-0.830768558435993,-0.830768558435993
2016-11-01 09:55:00,1,0.1652982802480666,0,-0.672,-2.592051287239328,3350,-1.664162812123347,0.9762734364758656,-1.906689435902032,-0.604854573414267,1.7404661748405046,-0.784118958765672,-1.0527025873640319,-1.272056171430047
2016-11-02 09:55:00,0,0.10332318498864466,0,-0.57,-2.1484344131667874,3350,0.9513820516854253,-0.29058483210974234,1.001448540214462,1.3013949173334043,-1.9980959022258835,-3.6686767467964168,0.738267615840415,-1.7018112325651156
2016-11-03 09:55:00,0,-0.1053214608006853,0,-0.49,-1.8632184332102002,3350,-1.1592369104845446,1.1320602227356498,2.0963433524824397,1.214783720430152,-0.670841423045647,-0.951382051685425,-2.7568403652716422,-1.3312345839368633
2016-11-04 09:55:00,0,-0.2809541070623486,0,-0.012,-0.14953173397096375,3350,-1.9980959022258835,1.8210870843225748,0.6486954179891115,-0.830768558435993,0.6267020811517927,-0.7610978424684531,-1.0527025873640319,-2.949688335052584
2016-11-07 09:55:00,1,0.26179522388206655,1,0.651,1.9066894359020323,3350,1.2431935174792175,1.3013949173334043,-1.001448540214462,0.9267620317414502,5.298317366548042,-0.6486954179891116,-1.2431935174792172,-2.3817224135527697
2016-11-08 09:55:00,0,-0.12045999950878922,1,0.719,2.2027647577118348,3350,-0.830768558435993,-1.1592369104845446,0.049761509559063846,-0.5831462853456169,-1.001448540214462,2.756840365271643,1.5566397268671297,-2.949688335052584
2016-11-09 09:55:00,0,0.10110742166464123,1,0.935,2.756840365271643,3350,5.298317366548042,0.6267020811517927,4.600157644164551,5.298317366548042,-5.298317366548036,0.9267620317414502,2.849128799362116,-1.1320602227356498
2016-11-10 09:55:00,1,0.24758176990522693,0,-0.276,-1.3013949173334043,3350,-0.14953173397096375,0.049761509559063846,-2.7568403652716422,2.756840365271643,1.5566397268671297,5.298317366548042,-4.600157644164547,2.0963433524824397
2016-11-11 09:55:00,0,0.08505248094517222,1,0.186,0.5831462853456166,3350,-0.9762734364758656,-0.25005100423413407,2.756840365271643,-3.6686767467964168,1.214783720430152,-0.5831462853456169,2.756840365271643,3.060270794691562
2016-11-14 09:55:00,0,-0.043401261832662116,0,-0.035,-0.27029032973991185,3350,-2.0963433524824393,2.849128799362116,-2.517696472610991,-2.0462893343629354,3.321948010008016,-0.7610978424684531,0.8073395480856002,3.1832486472250485
2016-11-15 09:55:00,1,0.2233703086580373,1,0.589,1.6641628121233465,3350,-0.049761509559063846,1.6641628121233465,-0.9762734364758656,0.06967992063798975,1.214783720430152,-2.1484344131667874,0.009950330853168259,2.756840365271643
2016-11-16 09:55:00,0,-0.14359825846919233,1,0.161,0.5401219932544216,3350,0.12953405219190234,-0.8544153281560677,-3.0602707946915624,-1.5916332878005937,0.761097842468453,1.5916332878005937,0.5615708227712259,1.3616017485295193
2016-11-17 09:55:00,1,0.1706376486357455,1,0.16,0.5187937934151677,3350,2.38172241355277,0.2298625015629548,-0.784118958765672,0.10956220251152649,0.9267620317414502,-1.4561640410803764,2.2027647577118348,-0.4764761437513531
2016-11-18 09:55:00,0,-0.18866557876412537,0,-0.172,-0.8782896136955413,3350,-0.14953173397096375,-0.6931471805599454,3.1832486472250485,-1.1052568313867783,-0.830768558435993,1.0527025873640314,0.25005100423413407,0.35184401666906684
2016-11-21 09:55:00,1,0.2517334371288071,1,0.228,0.6931471805599452,3350,1.8210870843225748,0.9762734364758656,0.6931471805599452,-0.1896208592755662,1.4240346891027376,-0.5401219932544216,0.8073395480856002,-0.049761509559063846
2016-11-22 09:55:00,1,0.2447391164822423,0,0.011,-0.14953173397096375,3350,0.8073395480856002,-0.4764761437513531,-0.1896208592755662,-0.7610978424684531,2.517696472610991,1.0269203602119932,0.009950330853168259,1.2431935174792175
2016-11-23 09:55:00,0,-0.14906448100539843,1,0.376,1.1320602227356498,3350,-0.830768558435993,-2.2027647577118348,0.7156200364120041,-0.7382676158404148,-0.049761509559063846,-0.14953173397096375,2.2027647577118348,-0.5401219932544216
2016-11-24 09:55:00,0,0.06341615137409339,1,0.091,0.25005100423413407,3350,0.9024016197134879,0.6267020811517927,0.049761509559063846,0.3109389346160484,-0.14953173397096375,-0.27029032973991185,0.5401219932544216,1.1868050007035704
2016-11-25 09:55:00,0,-0.007803027647569194,0,-0.079,-0.49758039701597007,3350,0.8307685584359932,0.029852963149681243,1.1320602227356498,-0.29058483210974234,-0.6931471805599454,0.6931471805599452,-0.10956220251152626,0.9513820516854253
2016-11-28 09:55:00,0,-0.1985544782486932,0,-0.306,-1.4561640410803764,3350,0.37240424584727616,-0.49758039701597007,1.1320602227356498,-1.001448540214462,-1.7018112325651156,0.6048545734142672,0.43457319226623514,1.1592369104845444
2016-11-29 09:55:00,0,-0.11631820109579054,1,0.273,0.9267620317414502,3350,-0.9762734364758656,-1.3312345839368633,0.20972053098206922,0.8307685584359932,0.25005100423413407,-1.2431935174792172,0.393042588109607,0.6267020811517927
