date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2020-10-28 16:50:00,-0.2272,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-29 16:50:00,-0.4622,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-30 16:50:00,-0.0852,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-02 16:50:00,0.2144,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-03 16:50:00,0.6088,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-04 16:50:00,-0.1664,1,19,GC,shortonly,Ret_fwd6hr,17
2020-11-05 16:50:00,0.6392,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-06 16:50:00,-0.5943,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-09 16:50:00,-0.9805,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-10 16:50:00,-0.0942,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-11 16:50:00,-0.2075,1,19,GC,shortonly,Ret_fwd6hr,17
2020-11-12 16:50:00,-0.0178,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-13 16:50:00,-0.3124,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-16 16:50:00,0.0653,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-17 16:50:00,0.0532,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-18 16:50:00,0.3153,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-19 16:50:00,-0.0876,1,19,GC,shortonly,Ret_fwd6hr,17
2020-11-20 16:50:00,-0.0998,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-23 16:50:00,0.7482,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-24 16:50:00,0.2289,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-25 16:50:00,-0.1643,0,19,GC,shortonly,Ret_fwd6hr,17
2020-11-30 16:50:00,-0.4045,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-01 16:50:00,0.3738,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-02 16:50:00,-0.249,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-03 16:50:00,0.0217,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-04 16:50:00,-0.0163,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-07 16:50:00,-0.4358,1,19,GC,shortonly,Ret_fwd6hr,17
2020-12-08 16:50:00,0.5618,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-09 16:50:00,-0.0199,1,19,GC,shortonly,Ret_fwd6hr,17
2020-12-10 16:50:00,-0.0761,1,19,GC,shortonly,Ret_fwd6hr,17
2020-12-11 16:50:00,0.2459,1,19,GC,shortonly,Ret_fwd6hr,17
2020-12-14 16:50:00,-0.4954,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-15 16:50:00,-0.1615,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-16 16:50:00,-0.1659,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-17 16:50:00,0.104,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-18 16:50:00,-0.9804,1,19,GC,shortonly,Ret_fwd6hr,17
2020-12-21 16:50:00,-0.1948,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-22 16:50:00,-0.3504,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-23 16:50:00,-0.1048,1,19,GC,shortonly,Ret_fwd6hr,17
2020-12-28 16:50:00,-0.2238,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-29 16:50:00,-0.3772,0,19,GC,shortonly,Ret_fwd6hr,17
2020-12-30 16:50:00,0.3125,1,19,GC,shortonly,Ret_fwd6hr,17
2020-12-31 16:50:00,-1.3447,1,19,GC,shortonly,Ret_fwd6hr,17
2021-01-04 16:50:00,0.1524,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-05 16:50:00,0.2866,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-06 16:50:00,0.0607,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-07 16:50:00,0.2385,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-08 16:50:00,0.8814,1,19,GC,shortonly,Ret_fwd6hr,17
2021-01-11 16:50:00,-0.3778,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-12 16:50:00,-0.2426,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-13 16:50:00,0.2729,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-14 16:50:00,-0.3467,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-15 16:50:00,-0.0037,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-19 16:50:00,-0.5346,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-20 16:50:00,0.041,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-21 16:50:00,0.3441,1,19,GC,shortonly,Ret_fwd6hr,17
2021-01-22 16:50:00,0.0791,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-25 16:50:00,-0.0288,1,19,GC,shortonly,Ret_fwd6hr,17
2021-01-26 16:50:00,0.2216,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-27 16:50:00,0.4206,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-28 16:50:00,0.0343,0,19,GC,shortonly,Ret_fwd6hr,17
2021-01-29 16:50:00,-0.6756,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-01 16:50:00,0.4043,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-02 16:50:00,-0.1577,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-03 16:50:00,0.6504,1,19,GC,shortonly,Ret_fwd6hr,17
2021-02-04 16:50:00,-0.0818,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-05 16:50:00,0.2241,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-08 16:50:00,-0.5896,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-09 16:50:00,-0.3263,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-10 16:50:00,0.4176,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-11 16:50:00,0.1698,1,19,GC,shortonly,Ret_fwd6hr,17
2021-02-12 16:50:00,0.1224,1,19,GC,shortonly,Ret_fwd6hr,17
2021-02-16 16:50:00,0.0873,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-17 16:50:00,-0.3436,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-18 16:50:00,0.4808,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-19 16:50:00,0.0168,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-22 16:50:00,-0.1622,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-23 16:50:00,-0.1865,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-24 16:50:00,0.4415,1,19,GC,shortonly,Ret_fwd6hr,17
2021-02-25 16:50:00,0.164,0,19,GC,shortonly,Ret_fwd6hr,17
2021-02-26 16:50:00,-0.8501,1,19,GC,shortonly,Ret_fwd6hr,17
2021-03-01 16:50:00,0.681,1,19,GC,shortonly,Ret_fwd6hr,17
2021-03-02 16:50:00,0.2111,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-03 16:50:00,-0.234,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-04 16:50:00,0.3637,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-05 16:50:00,-0.3729,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-08 16:50:00,-0.3354,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-09 16:50:00,0.1498,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-10 16:50:00,-0.2899,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-11 16:50:00,0.2286,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-12 16:50:00,0.0328,1,19,GC,shortonly,Ret_fwd6hr,17
2021-03-15 16:50:00,-0.0982,1,19,GC,shortonly,Ret_fwd6hr,17
2021-03-16 16:50:00,-0.2601,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-17 16:50:00,-0.2045,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-18 16:50:00,0.2287,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-19 16:50:00,0.3,1,19,GC,shortonly,Ret_fwd6hr,17
2021-03-22 16:50:00,0.2014,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-23 16:50:00,-0.2801,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-24 16:50:00,-0.0635,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-25 16:50:00,0.1159,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-26 16:50:00,0.2252,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-29 16:50:00,0.2842,1,19,GC,shortonly,Ret_fwd6hr,17
2021-03-30 16:50:00,0.3619,0,19,GC,shortonly,Ret_fwd6hr,17
2021-03-31 16:50:00,-0.3083,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-01 16:50:00,0.2985,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-05 16:50:00,-0.2911,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-06 16:50:00,0.3134,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-07 16:50:00,-0.0384,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-08 16:50:00,0.1784,1,19,GC,shortonly,Ret_fwd6hr,17
2021-04-09 16:50:00,0.3019,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-12 16:50:00,0.0385,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-13 16:50:00,0.1031,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-14 16:50:00,-0.1286,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-15 16:50:00,0.0151,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-16 16:50:00,-0.0431,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-19 16:50:00,-0.1299,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-20 16:50:00,-0.1967,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-21 16:50:00,0.0502,1,19,GC,shortonly,Ret_fwd6hr,17
2021-04-22 16:50:00,-0.1121,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-23 16:50:00,-0.242,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-26 16:50:00,0.0917,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-27 16:50:00,0.2853,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-28 16:50:00,-0.1553,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-29 16:50:00,0.3368,0,19,GC,shortonly,Ret_fwd6hr,17
2021-04-30 16:50:00,-0.3562,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-03 16:50:00,0.2082,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-04 16:50:00,-0.2099,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-05 16:50:00,-0.1231,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-06 16:50:00,-0.3158,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-07 16:50:00,-0.0273,1,19,GC,shortonly,Ret_fwd6hr,17
2021-05-10 16:50:00,0.0672,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-11 16:50:00,0.5912,1,19,GC,shortonly,Ret_fwd6hr,17
2021-05-12 16:50:00,-0.0881,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-13 16:50:00,0.2646,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-14 16:50:00,-0.3905,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-17 16:50:00,-0.0482,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-18 16:50:00,0.0178,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-19 16:50:00,-0.3422,1,19,GC,shortonly,Ret_fwd6hr,17
2021-05-20 16:50:00,0.1438,1,19,GC,shortonly,Ret_fwd6hr,17
2021-05-21 16:50:00,-0.0885,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-24 16:50:00,0.0992,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-25 16:50:00,-0.3246,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-26 16:50:00,0.0123,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-27 16:50:00,0.158,0,19,GC,shortonly,Ret_fwd6hr,17
2021-05-28 16:50:00,-0.2605,1,19,GC,shortonly,Ret_fwd6hr,17
2021-06-01 16:50:00,0.1367,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-02 16:50:00,0.1884,1,19,GC,shortonly,Ret_fwd6hr,17
2021-06-03 16:50:00,0.0463,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-04 16:50:00,0.213,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-07 16:50:00,0.1788,1,19,GC,shortonly,Ret_fwd6hr,17
2021-06-08 16:50:00,-0.1055,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-09 16:50:00,0.0917,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-10 16:50:00,0.007,1,19,GC,shortonly,Ret_fwd6hr,17
2021-06-11 16:50:00,0.6245,1,19,GC,shortonly,Ret_fwd6hr,17
2021-06-14 16:50:00,0.141,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-15 16:50:00,0.0556,1,19,GC,shortonly,Ret_fwd6hr,17
2021-06-16 16:50:00,-0.6309,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-17 16:50:00,-0.6971,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-18 16:50:00,-0.5781,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-21 16:50:00,-0.299,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-22 16:50:00,-0.1705,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-23 16:50:00,0.1518,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-24 16:50:00,-0.1465,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-25 16:50:00,0.1366,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-28 16:50:00,0.2192,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-29 16:50:00,0.0114,0,19,GC,shortonly,Ret_fwd6hr,17
2021-06-30 16:50:00,-0.3257,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-01 16:50:00,-0.1182,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-02 16:50:00,0.1063,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-06 16:50:00,-0.2207,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-07 16:50:00,0.3548,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-08 16:50:00,-0.1405,1,19,GC,shortonly,Ret_fwd6hr,17
2021-07-09 16:50:00,0.306,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-12 16:50:00,-0.1697,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-13 16:50:00,-0.308,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-14 16:50:00,0.1312,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-15 16:50:00,0.1165,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-16 16:50:00,-0.0607,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-19 16:50:00,-0.2445,1,19,GC,shortonly,Ret_fwd6hr,17
2021-07-20 16:50:00,0.0589,1,19,GC,shortonly,Ret_fwd6hr,17
2021-07-21 16:50:00,0.2975,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-22 16:50:00,0.2011,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-23 16:50:00,-0.2719,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-26 16:50:00,-0.0946,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-27 16:50:00,-0.4262,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-28 16:50:00,-0.4454,1,19,GC,shortonly,Ret_fwd6hr,17
2021-07-29 16:50:00,-0.0346,0,19,GC,shortonly,Ret_fwd6hr,17
2021-07-30 16:50:00,0.1138,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-02 16:50:00,0.1706,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-03 16:50:00,-0.1765,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-04 16:50:00,0.0349,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-05 16:50:00,0.1642,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-06 16:50:00,1.3984,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-09 16:50:00,-0.3985,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-10 16:50:00,-0.2794,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-11 16:50:00,0.0494,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-12 16:50:00,-0.1254,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-13 16:50:00,0.1815,1,19,GC,shortonly,Ret_fwd6hr,17
2021-08-16 16:50:00,0.0708,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-17 16:50:00,-0.2312,1,19,GC,shortonly,Ret_fwd6hr,17
2021-08-18 16:50:00,0.4619,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-19 16:50:00,-0.2843,1,19,GC,shortonly,Ret_fwd6hr,17
2021-08-20 16:50:00,-0.3553,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-23 16:50:00,0.2397,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-24 16:50:00,0.4783,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-25 16:50:00,0.1767,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-26 16:50:00,-0.3493,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-27 16:50:00,0.1373,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-30 16:50:00,-0.3071,0,19,GC,shortonly,Ret_fwd6hr,17
2021-08-31 16:50:00,-0.0569,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-01 16:50:00,0.1725,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-02 16:50:00,-0.1601,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-03 16:50:00,0.1002,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-07 16:50:00,-0.2116,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-08 16:50:00,0.0447,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-09 16:50:00,-0.206,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-10 16:50:00,-0.2945,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-13 16:50:00,0.1486,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-14 16:50:00,0.0867,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-15 16:50:00,0.1449,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-16 16:50:00,-0.2947,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-17 16:50:00,0.4371,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-20 16:50:00,0.1379,1,19,GC,shortonly,Ret_fwd6hr,17
2021-09-21 16:50:00,-0.1784,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-22 16:50:00,0.2337,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-23 16:50:00,-0.5471,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-24 16:50:00,-0.5027,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-27 16:50:00,0.0152,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-28 16:50:00,-0.4057,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-29 16:50:00,-0.3727,0,19,GC,shortonly,Ret_fwd6hr,17
2021-09-30 16:50:00,0.1764,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-01 16:50:00,0.1155,1,19,GC,shortonly,Ret_fwd6hr,17
2021-10-04 16:50:00,0.5761,1,19,GC,shortonly,Ret_fwd6hr,17
2021-10-05 16:50:00,0.2651,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-06 16:50:00,0.1739,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-07 16:50:00,-0.2012,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-08 16:50:00,0.0949,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-11 16:50:00,-0.2585,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-12 16:50:00,-0.1041,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-13 16:50:00,0.2564,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-14 16:50:00,0.0742,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-15 16:50:00,0.017,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-18 16:50:00,-0.5912,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-19 16:50:00,-0.2694,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-20 16:50:00,-0.23,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-21 16:50:00,-0.2373,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-22 16:50:00,-0.3308,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-25 16:50:00,0.2451,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-26 16:50:00,0.2285,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-27 16:50:00,-0.1205,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-28 16:50:00,0.1314,0,19,GC,shortonly,Ret_fwd6hr,17
2021-10-29 16:50:00,-0.0486,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-01 16:50:00,0.1282,1,19,GC,shortonly,Ret_fwd6hr,17
2021-11-02 16:50:00,0.2981,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-03 16:50:00,-0.2975,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-04 16:50:00,-0.0781,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-05 16:50:00,-0.1026,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-08 16:50:00,0.0256,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-09 16:50:00,0.3017,1,19,GC,shortonly,Ret_fwd6hr,17
2021-11-10 16:50:00,-0.0072,1,19,GC,shortonly,Ret_fwd6hr,17
2021-11-11 16:50:00,0.2449,1,19,GC,shortonly,Ret_fwd6hr,17
2021-11-12 16:50:00,0.3356,1,19,GC,shortonly,Ret_fwd6hr,17
2021-11-15 16:50:00,-0.1752,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-16 16:50:00,-0.2358,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-17 16:50:00,0.0731,1,19,GC,shortonly,Ret_fwd6hr,17
2021-11-18 16:50:00,-0.2096,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-19 16:50:00,-0.0884,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-22 16:50:00,-0.1644,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-23 16:50:00,-0.2328,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-24 16:50:00,-0.1752,1,19,GC,shortonly,Ret_fwd6hr,17
2021-11-29 16:50:00,-0.2034,0,19,GC,shortonly,Ret_fwd6hr,17
2021-11-30 16:50:00,-0.2609,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-01 16:50:00,0.3159,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-02 16:50:00,-0.179,1,19,GC,shortonly,Ret_fwd6hr,17
2021-12-03 16:50:00,0.0972,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-06 16:50:00,0.0637,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-07 16:50:00,-0.2913,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-08 16:50:00,-0.157,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-09 16:50:00,-0.1708,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-10 16:50:00,-0.1963,1,19,GC,shortonly,Ret_fwd6hr,17
2021-12-13 16:50:00,0.0746,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-14 16:50:00,0.0339,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-15 16:50:00,-0.2813,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-16 16:50:00,-0.1685,1,19,GC,shortonly,Ret_fwd6hr,17
2021-12-17 16:50:00,-0.1835,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-20 16:50:00,-0.0558,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-21 16:50:00,0.0261,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-22 16:50:00,-0.1459,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-23 16:50:00,-0.0239,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-27 16:50:00,0.0975,1,19,GC,shortonly,Ret_fwd6hr,17
2021-12-28 16:50:00,0.0406,0,19,GC,shortonly,Ret_fwd6hr,17
2021-12-29 16:50:00,0.2382,1,19,GC,shortonly,Ret_fwd6hr,17
2021-12-30 16:50:00,-0.1616,1,19,GC,shortonly,Ret_fwd6hr,17
2021-12-31 16:50:00,0.2222,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-03 16:50:00,-0.0999,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-04 16:50:00,-0.0092,1,19,GC,shortonly,Ret_fwd6hr,17
2022-01-05 16:50:00,0.2983,1,19,GC,shortonly,Ret_fwd6hr,17
2022-01-06 16:50:00,-0.1024,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-07 16:50:00,0.2783,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-10 16:50:00,-0.2646,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-11 16:50:00,0.1867,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-12 16:50:00,-0.0128,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-13 16:50:00,-0.1939,1,19,GC,shortonly,Ret_fwd6hr,17
2022-01-14 16:50:00,-0.1027,1,19,GC,shortonly,Ret_fwd6hr,17
2022-01-18 16:50:00,0.1323,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-19 16:50:00,0.0398,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-20 16:50:00,-0.1015,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-21 16:50:00,-0.1126,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-24 16:50:00,0.0687,1,19,GC,shortonly,Ret_fwd6hr,17
2022-01-25 16:50:00,0.0397,0,19,GC,shortonly,Ret_fwd6hr,17
2022-01-26 16:50:00,0.2071,1,19,GC,shortonly,Ret_fwd6hr,17
2022-01-27 16:50:00,-0.0593,1,19,GC,shortonly,Ret_fwd6hr,17
2022-01-28 16:50:00,0.2659,1,19,GC,shortonly,Ret_fwd6hr,17
2022-01-31 16:50:00,-0.1187,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-01 16:50:00,0.1795,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-02 16:50:00,0.0166,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-03 16:50:00,-0.1089,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-04 16:50:00,-0.1419,1,19,GC,shortonly,Ret_fwd6hr,17
2022-02-07 16:50:00,-0.0439,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-08 16:50:00,-0.0821,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-09 16:50:00,-0.0618,1,19,GC,shortonly,Ret_fwd6hr,17
